,active,tot_price_pl,tot_sl_pl,invested,triggered,cur_price_pl,enter_price,stop_loss,dxv,cur_sl_pl
14580,True,,,,False,,8089.25212882,8069.02899849795,20.22313032205,
14581,True,,,,False,,8089.25212882,8069.02899849795,20.22313032205,
14582,True,,,,False,,8089.25212882,8069.02899849795,20.22313032205,
14583,True,,,,True,,8089.25212882,8069.02899849795,20.22313032205,
14584,True,,,,False,,8091.50794496,8071.279175097599,20.2287698624,
14585,True,,,,False,,8091.50794496,8072.9655639376,20.2287698624,
14586,True,,,,False,,8091.50794496,8093.713615787599,20.2287698624,
14587,True,,,,False,,8091.50794496,8093.713615787599,20.2287698624,
14588,True,,,,False,,8091.50794496,8095.7315160576,20.2287698624,
14589,True,,,,False,,8091.50794496,8129.7712301076,20.2287698624,
14590,True,,,,False,,8091.50794496,8152.697323697599,20.2287698624,
14591,True,,,,False,,8091.50794496,8173.9231842276,20.2287698624,
14592,True,,,,True,,8091.50794496,8173.9231842276,20.2287698624,
14593,True,,,,False,,8183.09999988,8162.6422498802995,20.4577499997,
14594,True,,,,True,,8183.09999988,8162.6422498802995,20.4577499997,
14595,False,,,,False,,,,,
14596,True,,,,False,,8182.98621279,8162.528747258025,20.457465531975,
14597,True,,,,True,,8182.98621279,8162.528747258025,20.457465531975,
14598,False,,,,False,,,,,
14599,False,,,,False,,,,,
14600,False,,,,False,,,,,
14601,False,,,,False,,,,,
14602,True,,,,False,,8168.50007945,8148.078829251375,20.421250198625,
14603,True,,,,False,,8168.50007945,8148.078829251375,20.421250198625,
14604,True,,,,False,,8168.50007945,8155.914104651375,20.421250198625,
14605,True,,,,False,,8168.50007945,8163.508828351375,20.421250198625,
14606,True,,,,False,,8168.50007945,8163.853731771375,20.421250198625,
14607,True,,,,False,,8168.50007945,8205.930789871374,20.421250198625,
14608,True,,,,False,,8168.50007945,8224.987044241374,20.421250198625,
14609,True,,,,False,,8168.50007945,8224.987044241374,20.421250198625,
14610,True,,,,True,,8168.50007945,8224.987044241374,20.421250198625,
14611,False,,,,False,,,,,
14612,False,,,,False,,,,,
14613,False,,,,False,,,,,
14614,False,,,,False,,,,,
14615,False,,,,False,,,,,
14616,False,,,,False,,,,,
14617,False,,,,False,,,,,
14618,False,,,,False,,,,,
14619,True,,,,False,,8204.907435,8184.395166412499,20.5122685875,
14620,True,,,,False,,8204.907435,8184.395166412499,20.5122685875,
14621,True,,,,False,,8204.907435,8184.395166412499,20.5122685875,
14622,True,,,,True,,8204.907435,8184.395166412499,20.5122685875,
14623,False,,,,False,,,,,
14624,True,,,,False,,8195.84655122,8175.35693484195,20.489616378050002,
14625,True,,,,False,,8195.84655122,8175.35693484195,20.489616378050002,
14626,True,,,,False,,8195.84655122,8189.446753191949,20.489616378050002,
14627,True,,,,False,,8195.84655122,8189.446753191949,20.489616378050002,
14628,True,,,,True,,8195.84655122,8189.446753191949,20.489616378050002,
14629,False,,,,False,,,,,
14630,False,,,,False,,,,,
14631,False,,,,False,,,,,
14632,False,,,,False,,,,,
14633,False,,,,False,,,,,
14634,False,,,,False,,,,,
14635,False,,,,False,,,,,
14636,False,,,,False,,,,,
14637,True,,,,False,,8163.0,8142.5925,20.4075,
14638,True,,,,False,,8163.0,8148.772746199999,20.4075,
14639,True,,,,False,,8163.0,8148.772746199999,20.4075,
14640,True,,,,False,,8163.0,8153.10621328,20.4075,
14641,True,,,,False,,8163.0,8153.10621328,20.4075,
14642,True,,,,True,,8163.0,8153.10621328,20.4075,
14643,False,,,,False,,,,,
14644,False,,,,False,,,,,
14645,False,,,,False,,,,,
14646,False,,,,False,,,,,
14647,False,,,,False,,,,,
14648,False,,,,False,,,,,
14649,True,,,,False,,8132.83146172,8112.4993830657,20.332078654300002,
14650,True,,,,False,,8132.83146172,8112.4993830657,20.332078654300002,
14651,True,,,,False,,8132.83146172,8112.4993830657,20.332078654300002,
14652,True,,,,True,,8132.83146172,8112.4993830657,20.332078654300002,
14653,False,,,,False,,,,,
14654,False,,,,False,,,,,
14655,False,,,,False,,,,,
14656,False,,,,False,,,,,
14657,False,,,,False,,,,,
14658,False,,,,False,,,,,
14659,True,,,,False,,8075.49382158,8055.30508702605,20.188734553950002,
14660,True,,,,False,,8075.49382158,8058.7316764160505,20.188734553950002,
14661,True,,,,False,,8075.49382158,8058.7316764160505,20.188734553950002,
14662,True,,,,False,,8075.49382158,8058.7316764160505,20.188734553950002,
14663,True,,,,False,,8075.49382158,8065.0459528560505,20.188734553950002,
14664,True,,,,False,,8075.49382158,8065.0459528560505,20.188734553950002,
14665,True,,,,False,,8075.49382158,8065.0459528560505,20.188734553950002,
14666,True,,,,False,,8075.49382158,8065.0459528560505,20.188734553950002,
14667,True,,,,False,,8075.49382158,8065.0459528560505,20.188734553950002,
14668,True,,,,False,,8075.49382158,8065.0459528560505,20.188734553950002,
14669,True,,,,False,,8075.49382158,8077.03761620605,20.188734553950002,
14670,True,,,,False,,8075.49382158,8092.47031636605,20.188734553950002,
14671,True,,,,False,,8075.49382158,8095.27371373605,20.188734553950002,
14672,True,,,,False,,8075.49382158,8095.27371373605,20.188734553950002,
14673,True,,,,False,,8075.49382158,8106.59916661605,20.188734553950002,
14674,True,,,,False,,8075.49382158,8106.59916661605,20.188734553950002,
14675,True,,,,False,,8075.49382158,8106.59916661605,20.188734553950002,
14676,True,,,,False,,8075.49382158,8106.59916661605,20.188734553950002,
14677,True,,,,False,,8075.49382158,8121.51126553605,20.188734553950002,
14678,True,,,,False,,8075.49382158,8121.51126553605,20.188734553950002,
14679,True,,,,True,,8075.49382158,8121.51126553605,20.188734553950002,
14680,False,,,,False,,,,,
14681,False,,,,False,,,,,
14682,False,,,,False,,,,,
14683,False,,,,False,,,,,
14684,False,,,,False,,,,,
14685,False,,,,False,,,,,
14686,False,,,,False,,,,,
14687,False,,,,False,,,,,
14688,False,,,,False,,,,,
14689,False,,,,False,,,,,
14690,False,,,,False,,,,,
14691,True,,,,False,,8080.96343044,8060.761021863899,20.202408576099998,
14692,True,,,,False,,8080.96343044,8065.992676143899,20.202408576099998,
14693,True,,,,False,,8080.96343044,8069.717693103899,20.202408576099998,
14694,True,,,,False,,8080.96343044,8071.4554846039,20.202408576099998,
14695,True,,,,False,,8080.96343044,8071.4554846039,20.202408576099998,
14696,True,,,,False,,8080.96343044,8071.4554846039,20.202408576099998,
14697,True,,,,False,,8080.96343044,8071.4554846039,20.202408576099998,
14698,True,,,,True,,8080.96343044,8071.4554846039,20.202408576099998,
14699,False,,,,False,,,,,
14700,False,,,,False,,,,,
14701,True,,,,False,,8077.46201131,8057.268356281725,20.193655028275,
14702,True,,,,False,,8077.46201131,8057.685417861725,20.193655028275,
14703,True,,,,False,,8077.46201131,8074.806344971725,20.193655028275,
14704,True,,,,False,,8077.46201131,8074.806344971725,20.193655028275,
14705,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14706,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14707,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14708,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14709,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14710,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14711,True,,,,False,,8077.46201131,8099.686344971725,20.193655028275,
14712,True,,,,True,,8077.46201131,8099.686344971725,20.193655028275,
14713,False,,,,False,,,,,
14714,False,,,,False,,,,,
14715,False,,,,False,,,,,
14716,False,,,,False,,,,,
14717,False,,,,False,,,,,
14718,False,,,,False,,,,,
14719,False,,,,False,,,,,
14720,False,,,,False,,,,,
14721,True,,,,False,,8081.36256543,8061.159159016425,20.203406413575003,
14722,True,,,,True,,8081.36256543,8061.159159016425,20.203406413575003,
14723,False,,,,False,,,,,
14724,False,,,,False,,,,,
14725,False,,,,False,,,,,
14726,False,,,,False,,,,,
14727,False,,,,False,,,,,
14728,False,,,,False,,,,,
14729,True,,,,False,,8065.0,8044.8375,20.1625,
14730,True,,,,False,,8065.0,8044.8375,20.1625,
14731,True,,,,False,,8065.0,8044.8375,20.1625,
14732,True,,,,False,,8065.0,8045.34737583,20.1625,
14733,True,,,,False,,8065.0,8045.34737583,20.1625,
14734,True,,,,False,,8065.0,8045.34737583,20.1625,
14735,True,,,,True,,8065.0,8045.34737583,20.1625,
14736,False,,,,False,,,,,
14737,False,,,,False,,,,,
14738,False,,,,False,,,,,
14739,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14740,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14741,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14742,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14743,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14744,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14745,True,,,,False,,8054.28226142,8034.146555766451,20.13570565355,
14746,True,,,,False,,8054.28226142,8041.86429434645,20.13570565355,
14747,True,,,,False,,8054.28226142,8043.01146173645,20.13570565355,
14748,True,,,,False,,8054.28226142,8057.89760527645,20.13570565355,
14749,True,,,,False,,8054.28226142,8066.21511963645,20.13570565355,
14750,True,,,,False,,8054.28226142,8066.21511963645,20.13570565355,
14751,True,,,,True,,8054.28226142,8066.21511963645,20.13570565355,
14752,False,,,,False,,,,,
14753,False,,,,False,,,,,
14754,False,,,,False,,,,,
14755,False,,,,False,,,,,
14756,False,,,,False,,,,,
14757,True,,,,False,,8082.16443134,8061.95902026165,20.20541107835,
14758,True,,,,False,,8082.16443134,8067.2431768916495,20.20541107835,
14759,True,,,,False,,8082.16443134,8070.66344614165,20.20541107835,
14760,True,,,,False,,8082.16443134,8070.66344614165,20.20541107835,
14761,True,,,,False,,8082.16443134,8070.66344614165,20.20541107835,
14762,True,,,,False,,8082.16443134,8075.70138594165,20.20541107835,
14763,True,,,,False,,8082.16443134,8099.88759086165,20.20541107835,
14764,True,,,,False,,8082.16443134,8099.88759086165,20.20541107835,
14765,True,,,,True,,8082.16443134,8099.88759086165,20.20541107835,
14766,False,,,,False,,,,,
14767,False,,,,False,,,,,
14768,False,,,,False,,,,,
14769,False,,,,False,,,,,
14770,False,,,,False,,,,,
14771,False,,,,False,,,,,
14772,False,,,,False,,,,,
14773,True,,,,False,,8080.10000002,8059.89975001995,20.20025000005,
14774,True,,,,False,,8080.10000002,8059.89975001995,20.20025000005,
14775,True,,,,False,,8080.10000002,8059.89975001995,20.20025000005,
14776,True,,,,True,,8080.10000002,8059.89975001995,20.20025000005,
14777,False,,,,False,,,,,
14778,False,,,,False,,,,,
14779,True,,,,False,,8093.26958098,8073.03640702755,20.23317395245,
14780,True,,,,False,,8093.26958098,8073.03640702755,20.23317395245,
14781,True,,,,False,,8093.26958098,8075.02011910755,20.23317395245,
14782,True,,,,False,,8093.26958098,8083.895629397551,20.23317395245,
14783,True,,,,False,,8093.26958098,8083.895629397551,20.23317395245,
14784,True,,,,True,,8093.26958098,8083.895629397551,20.23317395245,
14785,True,,,,False,,8109.00960388,8088.7370798703005,20.2725240097,
14786,True,,,,False,,8109.00960388,8103.2188052903,20.2725240097,
14787,True,,,,False,,8109.00960388,8103.2188052903,20.2725240097,
14788,True,,,,False,,8109.00960388,8127.010815860301,20.2725240097,
14789,True,,,,False,,8109.00960388,8127.010815860301,20.2725240097,
14790,True,,,,False,,8109.00960388,8127.010815860301,20.2725240097,
14791,True,,,,False,,8109.00960388,8127.010815860301,20.2725240097,
14792,True,,,,False,,8109.00960388,8127.010815860301,20.2725240097,
14793,True,,,,False,,8109.00960388,8137.8606757803,20.2725240097,
14794,True,,,,False,,8109.00960388,8159.565399470301,20.2725240097,
14795,True,,,,False,,8109.00960388,8159.565399470301,20.2725240097,
14796,True,,,,True,,8109.00960388,8159.565399470301,20.2725240097,
14797,False,,,,False,,,,,
14798,False,,,,False,,,,,
14799,True,,,,False,,8195.238095199998,8174.749999961999,20.488095237999996,
14800,True,,,,False,,8195.238095199998,8174.749999961999,20.488095237999996,
14801,True,,,,False,,8195.238095199998,8184.005046781999,20.488095237999996,
14802,True,,,,True,,8195.238095199998,8184.005046781999,20.488095237999996,
14803,False,,,,False,,,,,
14804,False,,,,False,,,,,
14805,False,,,,False,,,,,
14806,False,,,,False,,,,,
14807,False,,,,False,,,,,
14808,False,,,,False,,,,,
14809,False,,,,False,,,,,
14810,False,,,,False,,,,,
14811,False,,,,False,,,,,
14812,False,,,,False,,,,,
14813,False,,,,False,,,,,
14814,True,,,,False,,8178.44355215,8157.997443269625,20.446108880375,
14815,True,,,,False,,8178.44355215,8157.997443269625,20.446108880375,
14816,True,,,,False,,8178.44355215,8157.997443269625,20.446108880375,
14817,True,,,,True,,8178.44355215,8157.997443269625,20.446108880375,
14818,False,,,,False,,,,,
14819,False,,,,False,,,,,
14820,False,,,,False,,,,,
14821,False,,,,False,,,,,
14822,False,,,,False,,,,,
14823,False,,,,False,,,,,
14824,False,,,,False,,,,,
14825,False,,,,False,,,,,
14826,False,,,,False,,,,,
14827,False,,,,False,,,,,
14828,False,,,,False,,,,,
14829,False,,,,False,,,,,
14830,False,,,,False,,,,,
14831,False,,,,False,,,,,
14832,True,,,,False,,8161.25044407,8140.847317959825,20.403126110175002,
14833,True,,,,False,,8161.25044407,8149.9312271698245,20.403126110175002,
14834,True,,,,False,,8161.25044407,8165.095257909825,20.403126110175002,
14835,True,,,,False,,8161.25044407,8165.095257909825,20.403126110175002,
14836,True,,,,False,,8161.25044407,8165.095257909825,20.403126110175002,
14837,True,,,,True,,8161.25044407,8165.095257909825,20.403126110175002,
14838,False,,,,False,,,,,
14839,False,,,,False,,,,,
14840,False,,,,False,,,,,
14841,False,,,,False,,,,,
14842,False,,,,False,,,,,
14843,True,,,,False,,8165.21622078,8144.80318022805,20.41304055195,
14844,True,,,,False,,8165.21622078,8144.84330333805,20.41304055195,
14845,True,,,,False,,8165.21622078,8144.84330333805,20.41304055195,
14846,True,,,,False,,8165.21622078,8145.98200293805,20.41304055195,
14847,True,,,,False,,8165.21622078,8150.57324312805,20.41304055195,
14848,True,,,,False,,8165.21622078,8150.57324312805,20.41304055195,
14849,True,,,,False,,8165.21622078,8150.57324312805,20.41304055195,
14850,True,,,,False,,8165.21622078,8150.57324312805,20.41304055195,
14851,True,,,,False,,8165.21622078,8186.586959438049,20.41304055195,
14852,True,,,,False,,8165.21622078,8258.44852299805,20.41304055195,
14853,True,,,,True,,8165.21622078,8258.44852299805,20.41304055195,
14854,False,,,,False,,,,,
14855,True,,,,False,,8106.75482653,8086.4879394636755,20.266887066325,
14856,True,,,,True,,8106.75482653,8086.4879394636755,20.266887066325,
14857,False,,,,False,,,,,
14858,False,,,,False,,,,,
14859,False,,,,False,,,,,
14860,True,,,,False,,8070.99674503,8050.819253167425,20.177491862575,
14861,True,,,,False,,8070.99674503,8058.643078547425,20.177491862575,
14862,True,,,,False,,8070.99674503,8058.643078547425,20.177491862575,
14863,True,,,,False,,8070.99674503,8058.643078547425,20.177491862575,
14864,True,,,,False,,8070.99674503,8071.612365707425,20.177491862575,
14865,True,,,,False,,8070.99674503,8073.615426617424,20.177491862575,
14866,True,,,,True,,8070.99674503,8073.615426617424,20.177491862575,
14867,False,,,,False,,,,,
14868,False,,,,False,,,,,
14869,False,,,,False,,,,,
14870,False,,,,False,,,,,
14871,True,,,,False,,8064.18133851,8044.020885163725,20.160453346275002,
14872,True,,,,False,,8064.18133851,8044.020885163725,20.160453346275002,
14873,True,,,,False,,8064.18133851,8044.825790233725,20.160453346275002,
14874,True,,,,False,,8064.18133851,8044.825790233725,20.160453346275002,
14875,True,,,,True,,8064.18133851,8044.825790233725,20.160453346275002,
14876,False,,,,False,,,,,
14877,False,,,,False,,,,,
14878,False,,,,False,,,,,
14879,False,,,,False,,,,,
14880,False,,,,False,,,,,
14881,False,,,,False,,,,,
14882,True,,,,False,,7988.42066368,7968.4496120208,19.9710516592,
14883,True,,,,False,,7988.42066368,7997.973893910799,19.9710516592,
14884,True,,,,False,,7988.42066368,8007.6864929608,19.9710516592,
14885,True,,,,False,,7988.42066368,8016.6634431608,19.9710516592,
14886,True,,,,False,,7988.42066368,8016.6634431608,19.9710516592,
14887,True,,,,False,,7988.42066368,8024.225193290799,19.9710516592,
14888,True,,,,False,,7988.42066368,8033.7759359608,19.9710516592,
14889,True,,,,False,,7988.42066368,8038.6082252908,19.9710516592,
14890,True,,,,False,,7988.42066368,8053.8758597108,19.9710516592,
14891,True,,,,False,,7988.42066368,8053.8758597108,19.9710516592,
14892,True,,,,False,,7988.42066368,8053.8758597108,19.9710516592,
14893,True,,,,False,,7988.42066368,8053.8758597108,19.9710516592,
14894,True,,,,True,,7988.42066368,8053.8758597108,19.9710516592,
14895,True,,,,False,,8067.69818452,8047.5289390586995,20.1692454613,
14896,True,,,,False,,8067.69818452,8056.0336359186995,20.1692454613,
14897,True,,,,False,,8067.69818452,8056.0336359186995,20.1692454613,
14898,True,,,,False,,8067.69818452,8056.0336359186995,20.1692454613,
14899,True,,,,False,,8067.69818452,8062.8659157086995,20.1692454613,
14900,True,,,,False,,8067.69818452,8062.8659157086995,20.1692454613,
14901,True,,,,False,,8067.69818452,8062.8659157086995,20.1692454613,
14902,True,,,,True,,8067.69818452,8062.8659157086995,20.1692454613,
14903,False,,,,False,,,,,
14904,False,,,,False,,,,,
14905,False,,,,False,,,,,
14906,False,,,,False,,,,,
14907,False,,,,False,,,,,
14908,True,,,,False,,8082.35722906,8062.15133598735,20.20589307265,
14909,True,,,,False,,8082.35722906,8062.15133598735,20.20589307265,
14910,True,,,,False,,8082.35722906,8062.15133598735,20.20589307265,
14911,True,,,,False,,8082.35722906,8062.15133598735,20.20589307265,
14912,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14913,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14914,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14915,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14916,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14917,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14918,True,,,,False,,8082.35722906,8081.10288607735,20.20589307265,
14919,True,,,,True,,8082.35722906,8081.10288607735,20.20589307265,
14920,False,,,,False,,,,,
14921,False,,,,False,,,,,
14922,False,,,,False,,,,,
14923,False,,,,False,,,,,
14924,False,,,,False,,,,,
14925,False,,,,False,,,,,
14926,True,,,,False,,8094.051843699999,8073.816714090749,20.23512960925,
14927,True,,,,False,,8094.051843699999,8073.816714090749,20.23512960925,
14928,True,,,,False,,8094.051843699999,8083.80345130075,20.23512960925,
14929,True,,,,False,,8094.051843699999,8083.80345130075,20.23512960925,
