,cur_price_pl,enter_price,cur_sl_pl,stop_loss,tot_price_pl,tot_sl_pl,dxv
1468,0.028471784365755166,4022.72761012,0.009328634626067447,4080.606317404,-0.3889914230236211,-0.41746320738937626,201.13638050600002
1469,0.029392178097397456,4022.72761012,0.009328634626067447,4080.606317404,-0.3880710292919788,-0.41746320738937626,201.13638050600002
1470,0.03423127493786795,4022.72761012,0.009328634626067447,4080.606317404,-0.38323193245150833,-0.41746320738937626,201.13638050600002
1471,0.03181926175418484,4022.72761012,0.009328634626067447,4080.606317404,-0.38564394563519144,-0.41746320738937626,201.13638050600002
1472,0.03619626327825738,4022.72761012,0.009328634626067447,4080.606317404,-0.3812669441111189,-0.41746320738937626,201.13638050600002
1473,0.041533772646272775,4022.72761012,0.009328634626067447,4080.606317404,-0.3759294347431035,-0.41746320738937626,201.13638050600002
1474,0.029621633486858177,4022.72761012,0.009328634626067447,4080.606317404,-0.38784157390251806,-0.41746320738937626,201.13638050600002
1475,0.023981582961824083,4022.72761012,0.009328634626067447,4080.606317404,-0.3934816244275522,-0.41746320738937626,201.13638050600002
1476,-0.004987531172069625,4034.50095479,-0.05473815461346618,3832.7759070505,-0.41312210393537846,-0.40813457276330883,201.7250477395
1477,-0.002040014902344919,4034.50095479,-0.05179063834374147,3844.7272720604997,-0.41017458766565373,-0.40813457276330883,201.7250477395
1478,-0.005752306845291855,4034.50095479,-0.05179063834374147,3844.7272720604997,-0.4138868796086007,-0.40813457276330883,201.7250477395
1479,-0.0019251796588060988,4034.50095479,-0.05167580310020265,3845.1928972805,-0.41005975242211495,-0.40813457276330883,201.7250477395
1480,-0.007391327089771226,4034.50095479,-0.05167580310020265,3845.1928972805,-0.4155258998530801,-0.40813457276330883,201.7250477395
1481,-0.004678670474108085,4034.50095479,-0.05167580310020265,3845.1928972805,-0.4128132432374169,-0.40813457276330883,201.7250477395
1482,-0.041188329099776114,4034.50095479,-0.05167580310020265,3845.1928972805,-0.44932290186308493,-0.40813457276330883,201.7250477395
1483,-0.03955265845688304,4034.50095479,-0.05167580310020265,3845.1928972805,-0.4476872312201919,-0.40813457276330883,201.7250477395
1484,-0.0455577288208813,4034.50095479,-0.05167580310020265,3845.1928972805,-0.45369230158419016,-0.40813457276330883,201.7250477395
1485,-0.03311780931075331,4034.50095479,-0.05167580310020265,3845.1928972805,-0.44125238207406214,-0.40813457276330883,201.7250477395
1486,-0.04053851926591058,4034.50095479,-0.05167580310020265,3845.1928972805,-0.4486730920292194,-0.40813457276330883,201.7250477395
1487,-0.034057708163009334,4034.50095479,-0.05167580310020265,3845.1928972805,-0.4421922809263182,-0.40813457276330883,201.7250477395
1488,-0.04755641001239587,4034.50095479,-0.05167580310020265,3845.1928972805,-0.4556909827757047,-0.40813457276330883,201.7250477395
1489,-0.004987531172069719,3812.7351,-0.05473815461346622,3622.098345,-0.4647979070355812,-0.4598103758635115,190.636755
1490,0.04962449387735741,3812.7351,-0.00012612956403909776,3831.363245,-0.4101858819861541,-0.4598103758635115,190.636755
1491,0.04864303494969207,3812.7351,-0.00012612956403909776,3831.363245,-0.4111673409138194,-0.4598103758635115,190.636755
1492,0.04212419352765159,3812.7351,-0.00012612956403909776,3831.363245,-0.41768618233585986,-0.4598103758635115,190.636755
1493,0.04272178270760689,3812.7351,-0.00012612956403909776,3831.363245,-0.4170885931559046,-0.4598103758635115,190.636755
1494,0.05041508556134085,3812.7351,0.0006644621199443483,3834.39267102,-0.40939529030217064,-0.4598103758635115,190.636755
1495,0.03300412401905254,3812.7351,0.0006644621199443483,3834.39267102,-0.4268062518444589,-0.4598103758635115,190.636755
1496,0.032006036267894465,3812.7351,0.0006644621199443483,3834.39267102,-0.42780433959561703,-0.4598103758635115,190.636755
1497,0.03073088726049833,3812.7351,0.0006644621199443483,3834.39267102,-0.42907948860301315,-0.4598103758635115,190.636755
1498,0.03228932421919003,3812.7351,0.0006644621199443483,3834.39267102,-0.42752105164432147,-0.4598103758635115,190.636755
1499,0.025224978200222632,3812.7351,0.0006644621199443483,3834.39267102,-0.43458539766328885,-0.4598103758635115,190.636755
1500,0.014266559240391642,3812.7351,0.0006644621199443483,3834.39267102,-0.4455438166231198,-0.4598103758635115,190.636755
1501,0.01970737436841387,3812.7351,0.0006644621199443483,3834.39267102,-0.4401030014950976,-0.4598103758635115,190.636755
1502,0.0032905454763199112,3812.7351,0.0006644621199443483,3834.39267102,-0.45651983038719157,-0.4598103758635115,190.636755
1503,0.016094172865066148,3812.7351,0.0006644621199443483,3834.39267102,-0.44371620299844533,-0.4598103758635115,190.636755
1504,0.02207859265485456,3812.7351,0.0006644621199443483,3834.39267102,-0.4377317832086569,-0.4598103758635115,190.636755
1505,0.013517453043301774,3812.7351,0.0006644621199443483,3834.39267102,-0.4462929228202097,-0.4598103758635115,190.636755
1506,0.013349554879606826,3812.7351,0.0006644621199443483,3834.39267102,-0.44646082098390466,-0.4598103758635115,190.636755
1507,-0.004987531172069763,3780.77712001,-0.054738154613466254,3591.7382640095,-0.46413344491563685,-0.4591459137435671,189.0388560005
1508,-0.005968659232676397,3780.77712001,-0.054738154613466254,3591.7382640095,-0.46511457297624353,-0.4591459137435671,189.0388560005
1509,-0.00105811101567736,3780.77712001,-0.05080873445707385,3606.6689933095,-0.4602040247592445,-0.4591459137435671,189.0388560005
1510,-0.0078738891514578,3780.77712001,-0.05080873445707385,3606.6689933095,-0.4670198028950249,-0.4591459137435671,189.0388560005
1511,-0.004244050392741667,3780.77712001,-0.05080873445707385,3606.6689933095,-0.4633899641363088,-0.4591459137435671,189.0388560005
1512,-0.006995866702734655,3780.77712001,-0.05080873445707385,3606.6689933095,-0.4661417804463018,-0.4591459137435671,189.0388560005
1513,0.01642717845232668,3780.77712001,-0.03332344498906981,3673.1083439995,-0.44271873529124045,-0.4591459137435671,189.0388560005
1514,0.015072555310844681,3780.77712001,-0.03332344498906981,3673.1083439995,-0.44407335843272244,-0.4591459137435671,189.0388560005
1515,0.01536476421839259,3780.77712001,-0.03332344498906981,3673.1083439995,-0.4437811495251745,-0.4591459137435671,189.0388560005
1516,0.003861226892748802,3780.77712001,-0.03332344498906981,3673.1083439995,-0.4552846868508183,-0.4591459137435671,189.0388560005
1517,-0.021189690540347243,3780.77712001,-0.03332344498906981,3673.1083439995,-0.48033560428391436,-0.4591459137435671,189.0388560005
1518,-0.027634681515124812,3780.77712001,-0.03332344498906981,3673.1083439995,-0.48678059525869194,-0.4591459137435671,189.0388560005
1519,-0.004987531172069716,3671.47842403,-0.054738154613466296,3487.9045028285,-0.49745688990470666,-0.4924693587326369,183.5739212015
1520,-0.0011062209701224778,3671.47842403,-0.05085684441151906,3502.2260787985,-0.4935755797027594,-0.4924693587326369,183.5739212015
1521,-0.007582117290258899,3671.47842403,-0.05085684441151906,3502.2260787985,-0.5000514760228958,-0.4924693587326369,183.5739212015
1522,-0.049098194281277416,3671.47842403,-0.05085684441151906,3502.2260787985,-0.5415675530139143,-0.4924693587326369,183.5739212015
1523,-0.004987531172069679,3401.9488903000006,-0.0547381546134662,3231.8514457850006,-0.5483137343162257,-0.543326203144156,170.09744451500003
1524,-0.014147730667836863,3401.9488903000006,-0.0547381546134662,3231.8514457850006,-0.5574739338119928,-0.543326203144156,170.09744451500003
1525,0.007077648535219812,3401.9488903000006,-0.04267297490617671,3273.102310475,-0.5362485546089362,-0.543326203144156,170.09744451500003
1526,-0.007545733503777605,3401.9488903000006,-0.04267297490617671,3273.102310475,-0.5508719366479337,-0.543326203144156,170.09744451500003
1527,-0.014249432273943116,3401.9488903000006,-0.04267297490617671,3273.102310475,-0.5575756354180992,-0.543326203144156,170.09744451500003
1528,-0.006813742821260358,3401.9488903000006,-0.04267297490617671,3273.102310475,-0.5501399459654164,-0.543326203144156,170.09744451500003
1529,-0.002907727993475679,3401.9488903000006,-0.04267297490617671,3273.102310475,-0.5462339311376317,-0.543326203144156,170.09744451500003
1530,-0.028078745291309954,3401.9488903000006,-0.04267297490617671,3273.102310475,-0.571404948435466,-0.543326203144156,170.09744451500003
1531,-0.004987531172069721,3266.5772091999997,-0.05473815461346628,3103.2483487399995,-0.5909867092224025,-0.5859991780503327,163.32886046
1532,0.06471204360779384,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5212871344425389,-0.5859991780503327,163.32886046
1533,0.0388647776510931,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5471344003992397,-0.5859991780503327,163.32886046
1534,0.03613697602118205,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5498622020291507,-0.5859991780503327,163.32886046
1535,0.05088682977181418,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5351123482785186,-0.5859991780503327,163.32886046
1536,0.05088378373186121,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5351153943184715,-0.5859991780503327,163.32886046
1537,0.045322924055826,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5406762539945067,-0.5859991780503327,163.32886046
1538,0.046000890306250604,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5399982877440821,-0.5859991780503327,163.32886046
1539,0.03277951887973945,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5532196591705933,-0.5859991780503327,163.32886046
1540,0.03697861140499424,3266.5772091999997,0.014961420166397144,3332.06863954,-0.5490205666453385,-0.5859991780503327,163.32886046
1541,-0.004987531172069799,3326.07053873,-0.054738154613466344,3159.7670117935,-0.5760252890560055,-0.5710377578839356,166.30352693650002
1542,0.006206541557002623,3326.07053873,-0.043544081884393925,3197.1859152535,-0.564831216326933,-0.5710377578839356,166.30352693650002
1543,0.010122010080235276,3326.07053873,-0.03962861336116127,3210.2743185735,-0.5609157478037003,-0.5710377578839356,166.30352693650002
1544,0.01134594952590963,3326.07053873,-0.038404673915486916,3214.3656330635004,-0.559691808358026,-0.5710377578839356,166.30352693650002
1545,-0.010225906055994181,3326.07053873,-0.038404673915486916,3214.3656330635004,-0.5812636639399298,-0.5710377578839356,166.30352693650002
1546,0.019896366663513566,3326.07053873,-0.02985425677788298,3242.9474764335,-0.551141391220422,-0.5710377578839356,166.30352693650002
1547,0.024986048643522347,3326.07053873,-0.024764574797874195,3259.9609730635,-0.5460517092404132,-0.5710377578839356,166.30352693650002
1548,0.0222145220327167,3326.07053873,-0.024764574797874195,3259.9609730635,-0.548823235851219,-0.5710377578839356,166.30352693650002
1549,0.02112260426402177,3326.07053873,-0.024764574797874195,3259.9609730635,-0.5499151536199138,-0.5710377578839356,166.30352693650002
1550,0.024718798763853012,3326.07053873,-0.024764574797874195,3259.9609730635,-0.5463189591200827,-0.5710377578839356,166.30352693650002
1551,0.022828718294044686,3326.07053873,-0.024764574797874195,3259.9609730635,-0.548209039589891,-0.5710377578839356,166.30352693650002
1552,0.02939425528366532,3326.07053873,-0.02035636815773109,3274.6964730635,-0.5416435026002703,-0.5710377578839356,166.30352693650002
1553,0.04106132182131807,3326.07053873,-0.008689301620078478,3313.6964730635,-0.5299764360626176,-0.5710377578839356,166.30352693650002
1554,0.07097687712684059,3326.07053873,0.021226253685444046,3413.6964733335,-0.500060880757095,-0.5710377578839356,166.30352693650002
1555,0.06635607859402297,3326.07053873,0.021226253685444046,3413.6964733335,-0.5046816792899127,-0.5710377578839356,166.30352693650002
1556,0.07048826328803566,3326.07053873,0.021226253685444046,3413.6964733335,-0.5005494945958999,-0.5710377578839356,166.30352693650002
1557,0.05994206392452259,3326.07053873,0.021226253685444046,3413.6964733335,-0.511095693959413,-0.5710377578839356,166.30352693650002
1558,0.061706294781026724,3326.07053873,0.021226253685444046,3413.6964733335,-0.5093314631029089,-0.5710377578839356,166.30352693650002
1559,0.06785709747078912,3326.07053873,0.021226253685444046,3413.6964733335,-0.5031806604131465,-0.5710377578839356,166.30352693650002
1560,0.06039079713024019,3326.07053873,0.021226253685444046,3413.6964733335,-0.5106469607536954,-0.5710377578839356,166.30352693650002
1561,0.05697941867196293,3326.07053873,0.021226253685444046,3413.6964733335,-0.5140583392119727,-0.5710377578839356,166.30352693650002
1562,0.04808549418808948,3326.07053873,0.021226253685444046,3413.6964733335,-0.5229522636958461,-0.5710377578839356,166.30352693650002
1563,0.04902587171724634,3326.07053873,0.021226253685444046,3413.6964733335,-0.5220118861666893,-0.5710377578839356,166.30352693650002
1564,0.05153176614998072,3326.07053873,0.021226253685444046,3413.6964733335,-0.519505991733955,-0.5710377578839356,166.30352693650002
1565,0.05073601235407838,3326.07053873,0.021226253685444046,3413.6964733335,-0.5203017455298572,-0.5710377578839356,166.30352693650002
1566,0.026101040049612258,3326.07053873,0.021226253685444046,3413.6964733335,-0.5449367178343234,-0.5710377578839356,166.30352693650002
1567,0.027901022878469416,3326.07053873,0.021226253685444046,3413.6964733335,-0.5431367350054662,-0.5710377578839356,166.30352693650002
1568,-0.0049875311720696735,3402.36802633,-0.054738154613466095,3232.2496250135,-0.5547990353705612,-0.5498115041984916,170.1184013165
1569,0.0023174543103104913,3402.36802633,-0.04743316913108606,3257.2284567535,-0.5474940498881811,-0.5498115041984916,170.1184013165
1570,0.0063892359895851725,3402.36802633,-0.04336138745181138,3271.1515986534996,-0.5434222682089064,-0.5498115041984916,170.1184013165
1571,-0.0037485723049761367,3402.36802633,-0.04336138745181138,3271.1515986534996,-0.5535600765034677,-0.5498115041984916,170.1184013165
1572,-0.002451120259621066,3402.36802633,-0.04336138745181138,3271.1515986534996,-0.5522626244581126,-0.5498115041984916,170.1184013165
1573,0.0070148086406222835,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5427966955578692,-0.5498115041984916,170.1184013165
1574,0.001185334396203015,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5486261698022885,-0.5498115041984916,170.1184013165
1575,-0.0008365075243661062,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5506480117228577,-0.5498115041984916,170.1184013165
1576,-0.012398318057967298,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5622098222564589,-0.5498115041984916,170.1184013165
1577,-0.011670959824794592,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5614824640232862,-0.5498115041984916,170.1184013165
1578,-0.018139830484340567,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5679513346828321,-0.5498115041984916,170.1184013165
1579,-0.011675217818648404,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.56148672201714,-0.5498115041984916,170.1184013165
1580,-0.0147872404077685,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.56459874460626,-0.5498115041984916,170.1184013165
1581,-0.00357665462310331,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5533881588215949,-0.5498115041984916,170.1184013165
1582,-0.01152899433219362,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5613404985306851,-0.5498115041984916,170.1184013165
1583,-0.014029822990648836,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5638413271891404,-0.5498115041984916,170.1184013165
1584,-0.014602972482552722,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5644144766810443,-0.5498115041984916,170.1184013165
1585,-0.01091846275898777,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5607299669574793,-0.5498115041984916,170.1184013165
1586,-0.005241382902684037,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5550528871011756,-0.5498115041984916,170.1184013165
1587,-0.0041208208729764505,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5539323250714681,-0.5498115041984916,170.1184013165
1588,0.005762195309956804,3402.36802633,-0.04273581480077414,3273.2906958535004,-0.5440493088885348,-0.5498115041984916,170.1184013165
